timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16700;1086.0;431.0;655.0
16800;1094.0;343.0;751.0
16900;1190.0;343.0;847.0
17000;667.0;332.0;335.0
17100;1147.0;332.0;815.0
17200;1051.0;332.0;719.0
17300;731.0;332.0;399.0
17400;1250.0;321.0;929.0
17500;1160.5;332.0;828.5
17600;1160.5;332.0;828.5
17700;1261.0;332.0;929.0
17800;1049.0;321.0;728.0
17900;1160.5;332.0;828.5
18000;1294.5;332.0;962.5
18100;1311.5;315.5;996.0
18200;1227.5;332.0;895.5
18300;1238.5;343.0;895.5
18400;1216.5;321.0;895.5
18500;1258.5;363.0;895.5
18600;1359.0;363.0;996.0
18700;1418.5;422.5;996.0
18800;1258.5;363.0;895.5
18900;1217.5;422.5;795.0
19000;1275.0;346.0;929.0
19100;1325.5;363.0;962.5
19200;1342.5;380.0;962.5
19300;1342.5;380.0;962.5
19400;1342.5;380.0;962.5
19500;1242.0;380.0;862.0
19600;1242.0;380.0;862.0
19700;932.5;405.5;527.0
19800;1426.0;463.5;962.5
19900;1220.5;392.0;828.5
20000;1287.5;392.0;895.5
20100;1522.0;392.0;1130.0
20200;1844.0;379.0;1465.0
20300;1005.5;411.5;594.0
20400;1434.5;405.0;1029.5
20500;1434.5;405.0;1029.5
20600;1434.5;405.0;1029.5
20700;1447.5;418.0;1029.5
20800;1535.0;405.0;1130.0
20900;1434.5;405.0;1029.5
21000;1455.0;392.0;1063.0
21100;1066.0;405.0;661.0
21200;1540.5;444.0;1096.5
21300;1488.5;392.0;1096.5
21400;1397.5;301.0;1096.5
21500;1443.0;346.5;1096.5
21600;1488.5;392.0;1096.5
21700;1488.5;392.0;1096.5
21800;1589.0;392.0;1197.0
21900;1589.0;392.0;1197.0
22000;1418.0;288.0;1130.0
22100;1555.5;392.0;1163.5
22200;1562.0;398.5;1163.5
22300;2082.0;483.0;1599.0
22400;1555.5;392.0;1163.5
22500;1685.5;522.0;1163.5
22600;1542.5;379.0;1163.5
22700;1510.0;346.5;1163.5
22800;1568.5;405.0;1163.5
22900;1555.5;392.0;1163.5
23000;1613.0;392.0;1221.0
23100;1254.0;392.0;862.0
23200;1731.5;457.0;1274.5
23300;1679.5;405.0;1274.5
23400;2173.5;411.5;1762.0
23500;2154.0;392.0;1762.0
23600;1686.0;411.5;1274.5
23700;1679.5;405.0;1274.5
23800;1679.5;405.0;1274.5
23900;1832.5;445.5;1387.0
24000;1856.5;432.0;1424.5
24100;1669.0;432.0;1237.0
24200;1777.0;427.5;1349.5
24300;1804.5;455.0;1349.5
24400;1812.5;463.0;1349.5
24500;1838.5;489.0;1349.5
24600;1853.5;504.0;1349.5
24700;1850.0;500.5;1349.5
24800;1748.0;511.0;1237.0
24900;1860.5;511.0;1349.5
25000;1905.0;518.0;1387.0
25100;1935.5;511.0;1424.5
25200;2104.0;567.0;1537.0
25300;1935.5;511.0;1424.5
25400;1935.5;511.0;1424.5
25500;1525.0;518.0;1007.0
25600;2022.0;455.0;1567.0
25700;1958.0;511.0;1447.0
25800;1841.5;514.5;1327.0
25900;1838.0;511.0;1327.0
26000;1885.0;518.0;1367.0
26100;2045.0;518.0;1527.0
26200;1518.0;511.0;1007.0
26300;2158.0;511.0;1647.0
26400;1914.5;507.5;1407.0
26500;2445.0;518.0;1927.0
26600;2221.0;574.0;1647.0
26700;2045.0;518.0;1527.0
26800;2106.5;459.5;1647.0
26900;1534.0;527.0;1007.0
27000;2214.0;527.0;1687.0
27100;2014.0;407.0;1607.0
27200;2134.0;527.0;1607.0
27300;2254.0;527.0;1727.0
27400;2134.0;527.0;1607.0
27500;2134.0;527.0;1607.0
27600;2134.0;527.0;1607.0
27700;2134.0;527.0;1607.0
27800;1999.0;392.0;1607.0
27900;2239.0;512.0;1727.0
28000;2102.0;575.0;1527.0
28100;2207.0;520.0;1687.0
28200;2218.0;531.0;1687.0
28300;2218.0;531.0;1687.0
28400;2081.5;514.5;1567.0
28500;2229.0;542.0;1687.0
28600;2201.5;514.5;1687.0
28700;2389.0;542.0;1847.0
28800;2218.0;531.0;1687.0
28900;2738.0;531.0;2207.0
29000;2274.5;547.5;1727.0
29100;2506.0;619.0;1887.0
29200;2818.0;531.0;2287.0
29300;2298.0;531.0;1767.0
29400;2298.0;531.0;1767.0
29500;2818.0;531.0;2287.0
29600;2309.0;542.0;1767.0
29700;2287.0;520.0;1767.0
29800;2386.0;619.0;1767.0
29900;2298.0;531.0;1767.0
30000;2121.5;514.5;1607.0
30100;2378.0;531.0;1847.0
30200;2378.0;531.0;1847.0
30300;2394.5;547.5;1847.0
30400;2464.0;617.0;1847.0
30500;2378.5;531.5;1847.0
30600;2392.0;545.0;1847.0
30700;2401.0;554.0;1847.0
30800;2392.0;545.0;1847.0
30900;2272.0;545.0;1727.0
31000;2432.0;545.0;1887.0
31100;2463.0;536.0;1927.0
31200;2338.5;531.5;1807.0
31300;2472.0;545.0;1927.0
31400;2992.0;545.0;2447.0
31500;2472.0;545.0;1927.0
31600;2472.0;545.0;1927.0
31700;2352.0;545.0;1807.0
31800;2592.0;545.0;2047.0
31900;2458.5;531.5;1927.0
32000;2378.5;531.5;1847.0
32100;2552.0;545.0;2007.0
32200;2561.0;554.0;2007.0
32300;2556.5;549.5;2007.0
32400;2556.5;549.5;2007.0
32500;2952.0;545.0;2407.0
32600;2480.0;473.0;2007.0
32700;2423.0;536.0;1887.0
32800;2479.0;472.0;2007.0
32900;2589.0;582.0;2007.0
33000;2871.0;824.0;2047.0
33100;2789.0;582.0;2207.0
33200;2669.0;582.0;2087.0
33300;3205.0;758.0;2447.0
33400;2691.0;604.0;2087.0
33500;2593.0;626.0;1967.0
33600;2355.0;428.0;1927.0
33700;2669.0;582.0;2087.0
33800;2680.0;593.0;2087.0
33900;2691.0;604.0;2087.0
34000;2802.0;675.0;2127.0
34100;2857.0;690.0;2167.0
34200;2827.0;660.0;2167.0
34300;2827.0;660.0;2167.0
34400;2843.5;660.0;2183.5
34500;3216.0;532.0;2684.0
34600;3400.0;716.0;2684.0
34700;2899.5;716.0;2183.5
34800;2784.0;716.0;2068.0
34900;2899.5;716.0;2183.5
35000;-923757.0;716.0;-924473.0
35100;2953.5;693.0;2260.5
35200;2861.0;716.0;2145.0
35300;2838.0;693.0;2145.0
35400;2965.0;704.5;2260.5
35500;3477.0;716.0;2761.0
35600;2976.5;716.0;2260.5
35700;3491.0;716.0;2775.0
35800;2791.0;716.0;2075.0
35900;3176.0;716.0;2460.0
36000;3099.0;716.0;2383.0
36100;3461.0;693.0;2768.0
36200;3137.5;716.0;2421.5
36300;2867.0;946.0;1921.0
36400;3298.5;877.0;2421.5
36500;3161.5;740.0;2421.5
36600;3141.5;720.0;2421.5
36700;3141.5;720.0;2421.5
36800;3141.5;720.0;2421.5
36900;3141.5;720.0;2421.5
37000;3180.0;720.0;2460.0
37100;3218.5;720.0;2498.5
37200;3188.5;690.0;2498.5
37300;3334.0;720.0;2614.0
37400;3198.5;700.0;2498.5
37500;3218.5;720.0;2498.5
37600;3083.0;700.0;2383.0
37700;3354.0;740.0;2614.0
37800;3314.5;816.0;2498.5
37900;3262.5;764.0;2498.5
38000;3333.0;796.0;2537.0
38100;3179.0;796.0;2383.0
38200;3371.5;796.0;2575.5
38300;3243.5;668.0;2575.5
38400;2946.5;797.5;2149.0
38500;3406.0;817.0;2589.0
38600;3386.5;797.5;2589.0
38700;3273.0;804.0;2469.0
38800;3279.5;810.5;2469.0
38900;2879.5;810.5;2069.0
39000;2892.5;823.5;2069.0
39100;3584.0;915.0;2669.0
39200;3535.0;866.0;2669.0
39300;3528.0;859.0;2669.0
39400;3008.0;859.0;2149.0
39500;3584.0;915.0;2669.0
39600;3528.0;859.0;2669.0
39700;3521.0;852.0;2669.0
39800;3542.0;873.0;2669.0
39900;3584.0;915.0;2669.0
40000;3624.0;915.0;2709.0
40100;3544.0;915.0;2629.0
40200;3664.0;915.0;2749.0
40300;3544.0;915.0;2629.0
40400;3784.0;915.0;2869.0
40500;3144.0;915.0;2229.0
40600;3664.0;915.0;2749.0
40700;3664.0;915.0;2749.0
40800;3664.0;915.0;2749.0
40900;3664.0;915.0;2749.0
41000;3704.0;915.0;2789.0
41100;3744.0;915.0;2829.0
41200;3864.0;915.0;2949.0
41300;3744.0;915.0;2829.0
41400;3864.0;915.0;2949.0
41500;4299.0;950.0;3349.0
41600;3784.0;955.0;2829.0
41700;4304.0;955.0;3349.0
41800;3864.0;915.0;2949.0
41900;3779.0;950.0;2829.0
42000;3619.0;950.0;2669.0
42100;3849.0;940.0;2909.0
42200;3759.0;970.0;2789.0
42300;4619.0;950.0;3669.0
42400;3874.0;965.0;2909.0
42500;3814.0;905.0;2909.0
42600;3869.0;960.0;2909.0
42700;3849.0;940.0;2909.0
42800;3866.5;930.0;2936.5
42900;3984.0;935.0;3049.0
43000;3544.0;990.0;2554.0
43100;3984.0;950.0;3034.0
43200;3969.0;935.0;3034.0
43300;4504.0;950.0;3554.0
43400;3904.0;870.0;3034.0
43500;3984.0;950.0;3034.0
43600;3974.0;940.0;3034.0
43700;3974.0;940.0;3034.0
43800;3854.0;940.0;2914.0
43900;4104.0;950.0;3154.0
44000;4024.0;950.0;3074.0
44100;4064.0;950.0;3114.0
44200;4184.0;950.0;3234.0
44300;4064.0;950.0;3114.0
44400;4824.0;950.0;3874.0
44500;3949.0;955.0;2994.0
44600;4064.0;950.0;3114.0
44700;3544.0;950.0;2594.0
44800;4064.0;950.0;3114.0
44900;3959.0;965.0;2994.0
45000;4154.0;880.0;3274.0
45100;3634.0;960.0;2674.0
45200;3666.0;992.0;2674.0
45300;4166.0;972.0;3194.0
45400;4680.0;966.0;3714.0
45500;4166.0;972.0;3194.0
45600;4172.0;978.0;3194.0
45700;4166.0;972.0;3194.0
45800;4170.0;976.0;3194.0
45900;4046.0;972.0;3074.0
46000;4204.0;970.0;3234.0
46100;4134.0;980.0;3154.0
46200;4246.0;972.0;3274.0
46300;4260.0;986.0;3274.0
46400;4366.0;972.0;3394.0
46500;4196.5;922.5;3274.0
46600;4268.0;994.0;3274.0
46700;4268.0;994.0;3274.0
46800;4268.0;994.0;3274.0
46900;4372.0;1098.0;3274.0
47000;4347.0;1033.0;3314.0
47100;4422.5;948.5;3474.0
47200;4348.0;994.0;3354.0
47300;4315.5;961.5;3354.0
47400;4228.0;994.0;3234.0
47500;4481.0;1007.0;3474.0
47600;4481.0;1007.0;3474.0
47700;4481.0;1007.0;3474.0
47800;4361.0;1007.0;3354.0
47900;4341.5;987.5;3354.0
48000;4401.0;1007.0;3394.0
48100;4801.0;1007.0;3794.0
48200;4454.0;1020.0;3434.0
48300;4441.0;1007.0;3434.0
48400;4434.5;1000.5;3434.0
48500;4441.0;1007.0;3434.0
48600;4441.0;1007.0;3434.0
48700;4301.5;987.5;3314.0
48800;4961.0;1007.0;3954.0
48900;4428.0;994.0;3434.0
49000;4468.0;994.0;3474.0
49100;4508.0;994.0;3514.0
49200;4378.0;864.0;3514.0
49300;4641.0;1007.0;3634.0
49400;4311.0;917.0;3394.0
49500;4508.0;994.0;3514.0
49600;4552.0;1038.0;3514.0
49700;4530.0;1016.0;3514.0
49800;4508.0;994.0;3514.0
49900;3955.0;961.0;2994.0
50000;4548.0;994.0;3554.0
50100;4708.0;994.0;3714.0
50200;4686.0;972.0;3714.0
50300;4457.0;983.0;3474.0
50400;4708.0;994.0;3714.0
50500;4610.0;1016.0;3594.0
50600;4610.0;1016.0;3594.0
50700;4610.0;1016.0;3594.0
50800;4610.0;1016.0;3594.0
50900;4619.5;1025.5;3594.0
51000;4710.5;1076.5;3634.0
51100;4725.0;1051.0;3674.0
51200;4588.0;1034.0;3554.0
51300;4588.0;1034.0;3554.0
51400;4137.0;983.0;3154.0
51500;4691.0;1017.0;3674.0
51600;4708.0;1034.0;3674.0
51700;4845.0;1051.0;3794.0
51800;4691.0;1017.0;3674.0
51900;4613.5;1059.5;3554.0
52000;5308.0;1034.0;4274.0
52100;4771.0;1017.0;3754.0
52200;4788.0;1034.0;3754.0
52300;4925.0;1051.0;3874.0
52400;4669.0;915.0;3754.0
52500;4941.0;1187.0;3754.0
52600;5205.0;1051.0;4154.0
52700;4669.0;915.0;3754.0
52800;4822.0;1068.0;3754.0
52900;4822.0;1068.0;3754.0
53000;4742.0;1068.0;3674.0
53100;4885.0;1051.0;3834.0
53200;5262.0;1068.0;4194.0
53300;4765.0;1051.0;3714.0
53400;5005.0;1051.0;3954.0
53500;4910.5;1076.5;3834.0
53600;4445.0;1051.0;3394.0
53700;4868.0;1034.0;3834.0
53800;4958.5;1124.5;3834.0
53900;5038.0;1084.0;3954.0
54000;5078.0;1084.0;3994.0
54100;5531.5;1097.5;4434.0
54200;5118.0;1084.0;4034.0
54300;4887.0;1093.0;3794.0
54400;5007.0;1093.0;3914.0
54500;5007.0;1093.0;3914.0
54600;5049.0;1135.0;3914.0
54700;5044.5;1130.5;3914.0
54800;4929.0;1135.0;3794.0
54900;5073.0;1159.0;3914.0
55000;5089.0;1135.0;3954.0
55100;5124.5;1130.5;3994.0
55200;5130.5;1136.5;3994.0
55300;5129.0;1135.0;3994.0
55400;5013.5;1139.5;3874.0
55500;5129.0;1135.0;3994.0
55600;5129.0;1135.0;3994.0
55700;5289.0;1135.0;4154.0
55800;5105.0;1111.0;3994.0
55900;5133.5;1139.5;3994.0
56000;5169.0;1135.0;4034.0
56100;5089.0;1135.0;3954.0
56200;5233.0;1159.0;4074.0
56300;5329.0;1135.0;4194.0
56400;5206.0;1132.0;4074.0
56500;5206.0;1132.0;4074.0
56600;5206.0;1132.0;4074.0
56700;5726.0;1132.0;4594.0
56800;5206.0;1132.0;4074.0
56900;5086.0;1132.0;3954.0
57000;5282.0;1132.0;4150.0
57100;4598.0;1132.0;3466.0
57200;5320.0;1132.0;4188.0
57300;5306.5;1118.5;4188.0
57400;5318.5;1130.5;4188.0
57500;5466.0;1126.0;4340.0
57600;4817.0;1123.0;3694.0
57700;5308.0;1120.0;4188.0
57800;5173.0;1099.0;4074.0
57900;5194.0;1120.0;4074.0
58000;5349.0;1123.0;4226.0
58100;5411.0;1147.0;4264.0
58200;5391.5;1127.5;4264.0
58300;5387.0;1123.0;4264.0
58400;5408.0;1144.0;4264.0
58500;5408.0;1144.0;4264.0
58600;5522.0;1144.0;4378.0
58700;5408.0;1144.0;4264.0
58800;5408.0;1144.0;4264.0
58900;5408.0;1144.0;4264.0
59000;5978.0;1144.0;4834.0
59100;5487.0;1147.0;4340.0
59200;5505.0;1165.0;4340.0
59300;5475.0;1135.0;4340.0
59400;5478.0;1138.0;4340.0
59500;5492.0;1152.0;4340.0
59600;5490.0;1150.0;4340.0
59700;5313.0;1125.0;4188.0
59800;5475.5;1135.5;4340.0
59900;5437.0;1097.0;4340.0
60000;5531.0;1153.0;4378.0
60100;5569.0;1153.0;4416.0
60200;5455.0;1153.0;4302.0
60300;5484.0;1068.0;4416.0
60400;5596.0;1180.0;4416.0
60500;5596.0;1180.0;4416.0
60600;5596.0;1180.0;4416.0
60700;5612.0;1196.0;4416.0
60800;5686.0;1156.0;4530.0
60900;5482.0;1180.0;4302.0
61000;5666.0;1212.0;4454.0
61100;5704.0;1212.0;4492.0
61200;5704.0;1212.0;4492.0
61300;5720.0;1228.0;4492.0
61400;5864.0;1372.0;4492.0
61500;5946.0;1340.0;4606.0
61600;5704.0;1212.0;4492.0
61700;5210.0;1212.0;3998.0
61800;5704.0;1212.0;4492.0
61900;5856.0;1212.0;4644.0
62000;5670.0;1254.0;4416.0
62100;5732.0;1164.0;4568.0
62200;5827.0;1259.0;4568.0
62300;5936.0;1254.0;4682.0
62400;5822.0;1254.0;4568.0
62500;5812.0;1244.0;4568.0
62600;5832.0;1264.0;4568.0
62700;5822.0;1254.0;4568.0
62800;5708.0;1254.0;4454.0
62900;5807.0;1239.0;4568.0
63000;5845.0;1239.0;4606.0
63100;5888.0;1244.0;4644.0
63200;5903.0;1259.0;4644.0
63300;5774.0;1244.0;4530.0
63400;5878.0;1234.0;4644.0
63500;5764.0;1234.0;4530.0
63600;6002.0;1244.0;4758.0
63700;5912.0;1268.0;4644.0
63800;5912.0;1268.0;4644.0
63900;5900.0;1256.0;4644.0
64000;5956.0;1274.0;4682.0
64100;6470.0;1256.0;5214.0
64200;5976.0;1256.0;4720.0
64300;5555.0;1256.0;4299.0
64400;6012.0;1160.0;4852.0
64500;5967.0;1352.0;4615.0
64600;6007.5;1274.0;4733.5
64700;5989.5;1256.0;4733.5
64800;6515.0;1268.0;5247.0
64900;6017.5;1284.0;4733.5
65000;6175.5;1284.0;4891.5
65100;6088.5;1276.0;4812.5
65200;6088.5;1276.0;4812.5
65300;6101.5;1289.0;4812.5
65400;6116.5;1304.0;4812.5
65500;6051.5;1239.0;4812.5
65600;6150.5;1338.0;4812.5
65700;6646.0;1320.0;5326.0
65800;6150.5;1338.0;4812.5
65900;6150.5;1338.0;4812.5
66000;6308.5;1338.0;4970.5
66100;6348.0;1338.0;5010.0
66200;6366.0;1356.0;5010.0
66300;6229.5;1338.0;4891.5
66400;6229.5;1338.0;4891.5
66500;6229.5;1338.0;4891.5
66600;6229.5;1338.0;4891.5
66700;6202.5;1311.0;4891.5
66800;-173716.5;-178608.0;4891.5
66900;6229.5;1338.0;4891.5
67000;6287.0;1356.0;4931.0
67100;6190.0;1338.0;4852.0
67200;6308.5;1338.0;4970.5
67300;6290.5;1320.0;4970.5
67400;6427.0;1338.0;5089.0
67500;6335.5;1365.0;4970.5
67600;6703.5;1338.0;5365.5
67700;6290.5;1320.0;4970.5
67800;6308.5;1338.0;4970.5
67900;6308.5;1338.0;4970.5
68000;5816.0;1359.0;4457.0
68100;6527.0;1359.0;5168.0
68200;6408.5;1359.0;5049.5
68300;6401.0;1351.5;5049.5
68400;6408.5;1359.0;5049.5
68500;6527.0;1359.0;5168.0
68600;6408.5;1359.0;5049.5
68700;6527.0;1359.0;5168.0
68800;6333.5;1284.0;5049.5
68900;6269.0;1338.0;4931.0
69000;6445.0;1356.0;5089.0
69100;6366.0;1356.0;5010.0
69200;6484.5;1356.0;5128.5
69300;6466.5;1338.0;5128.5
69400;6502.5;1374.0;5128.5
69500;6484.5;1356.0;5128.5
69600;6475.5;1347.0;5128.5
69700;6340.5;1212.0;5128.5
69800;6511.5;1383.0;5128.5
69900;6603.0;1356.0;5247.0
70000;6097.0;1365.0;4732.0
70100;6568.0;1356.0;5212.0
70200;6457.0;1365.0;5092.0
70300;7115.0;1383.0;5732.0
70400;6968.0;1356.0;5612.0
70500;6688.0;1356.0;5332.0
70600;6595.0;1383.0;5212.0
70700;6586.0;1374.0;5212.0
70800;6568.0;1356.0;5212.0
70900;6430.0;1338.0;5092.0
71000;7186.0;1374.0;5812.0
71100;7159.0;1347.0;5812.0
71200;6696.0;1284.0;5412.0
71300;6795.0;1383.0;5412.0
71400;6666.0;1374.0;5292.0
71500;6208.0;1356.0;4852.0
71600;6588.0;1176.0;5412.0
71700;7186.0;1374.0;5812.0
71800;6804.0;1392.0;5412.0
71900;6684.0;1392.0;5292.0
72000;6724.0;1392.0;5332.0
72100;7293.0;1401.0;5892.0
72200;6644.0;1392.0;5252.0
72300;6644.0;1272.0;5372.0
72400;6826.0;1454.0;5372.0
72500;6812.0;1440.0;5372.0
72600;6840.0;1468.0;5372.0
72700;6840.0;1468.0;5372.0
72800;6645.5;1273.5;5372.0
72900;6827.0;1455.0;5372.0
73000;6747.0;1455.0;5292.0
73100;6940.0;1488.0;5452.0
73200;6467.0;1455.0;5012.0
73300;7171.0;1719.0;5452.0
73400;-958857.5;1570.5;-960428.0
73500;6940.0;1488.0;5452.0
73600;7460.0;1488.0;5972.0
73700;6973.0;1521.0;5452.0
73800;6973.0;1521.0;5452.0
73900;6857.5;1405.5;5452.0
74000;6821.5;1329.5;5492.0
74100;7028.0;1496.0;5532.0
74200;7185.0;1533.0;5652.0
74300;7065.0;1533.0;5532.0
74400;6945.0;1533.0;5412.0
74500;7102.0;1570.0;5532.0
74600;7065.0;1533.0;5532.0
74700;7065.0;1533.0;5532.0
74800;6658.0;1126.0;5532.0
74900;6945.0;1533.0;5412.0
75000;7225.0;1533.0;5692.0
75100;7025.0;1533.0;5492.0
75200;7145.0;1533.0;5612.0
75300;7665.0;1533.0;6132.0
75400;7080.5;1588.5;5492.0
75500;7108.0;1496.0;5612.0
75600;7025.0;1533.0;5492.0
75700;7108.0;1496.0;5612.0
75800;7108.0;1496.0;5612.0
75900;7628.0;1496.0;6132.0
76000;7308.0;1496.0;5812.0
76100;7068.0;1496.0;5572.0
76200;7708.0;1496.0;6212.0
76300;7230.0;1538.0;5692.0
76400;7414.5;1602.5;5812.0
76500;7467.5;1775.5;5692.0
76600;7345.0;1653.0;5692.0
76700;7727.5;1635.5;6092.0
76800;7415.0;1723.0;5692.0
76900;6895.0;1723.0;5172.0
77000;7505.0;1653.0;5852.0
77100;7545.0;1653.0;5892.0
77200;7442.5;1670.5;5772.0
77300;7460.0;1688.0;5772.0
77400;7460.0;1688.0;5772.0
77500;7460.0;1688.0;5772.0
77600;6940.0;1688.0;5252.0
77700;7580.0;1688.0;5892.0
77800;7250.0;1478.0;5772.0
77900;7481.0;1709.0;5772.0
78000;7599.0;1667.0;5932.0
78100;7456.0;1604.0;5852.0
78200;7357.0;1625.0;5732.0
78300;7519.0;1667.0;5852.0
78400;7519.0;1667.0;5852.0
78500;7456.0;1604.0;5852.0
78600;7519.0;1667.0;5852.0
78700;7477.0;1625.0;5852.0
78800;7477.0;1625.0;5852.0
78900;7456.0;1604.0;5852.0
79000;7660.0;1768.0;5892.0
79100;7589.0;1657.0;5932.0
79200;8516.0;2064.0;6452.0
79300;7450.5;1638.5;5812.0
79400;7589.0;1657.0;5932.0
79500;7552.0;1620.0;5932.0
79600;7533.5;1601.5;5932.0
79700;7589.0;1657.0;5932.0
79800;7589.0;1657.0;5932.0
79900;7709.0;1657.0;6052.0
80000;7629.0;1657.0;5972.0
80100;7789.0;1657.0;6132.0
80200;7613.5;1601.5;6012.0
80300;7549.0;1657.0;5892.0
80400;7295.0;1403.0;5892.0
80500;7640.0;1628.0;6012.0
80600;7752.5;1740.5;6012.0
80700;7685.0;1673.0;6012.0
80800;7662.5;1650.5;6012.0
80900;7520.0;1628.0;5892.0
81000;7680.0;1628.0;6052.0
81100;7652.5;1560.5;6092.0
81200;7622.5;1650.5;5972.0
81300;7555.0;1583.0;5972.0
