timestamp;buyer;seller;symbol;currency;price;quantity
35700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13039;3
35800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13031;3
36100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13040;4
37700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13045;4
37900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
38400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
39100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
39900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
41500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
48100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13052;7
49300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13056;7
50900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
52600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13056;8
53300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13060;8
54600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
58400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
59200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13063;8
59700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13062;8
64900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
65300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
68000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
70400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13074;5
71300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13078;5
76300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
76500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;8
76700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13080;4
77200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13071;2
77400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13084;2
82100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13086;8
82200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13089;8
83000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13086;6
83500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13091;6
84100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13088;8
85000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13092;8
85500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
85500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13089;8
85600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13093;8
87900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
88300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
90800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
96100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
97200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13101;7
97300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13104;7
107000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13113;7
107100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13114;7
109400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13113;6
110200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13117;6
110500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13114;8
111100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13118;8
111300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13115;7
111400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13118;7
116100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
120100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13126;4
121100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13123;4
122000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;10
122400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13132;7
122500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
122600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13130;7
124700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
126600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
126700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
128000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
129500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13136;3
130300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13126;3
130500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
131000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
131100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13140;4
131600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
132300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13126;2
134400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13140;4
135300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13142;6
135500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13139;7
137100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13144;7
138700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13142;3
139100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13146;3
139400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
140500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13144;6
141100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13148;6
142300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13146;6
144700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13152;6
149500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;9
153400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
154300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13158;6
154800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13162;6
155100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13159;8
155300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13162;8
155700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;7
155700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13159;4
155800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13151;4
158400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
164100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13168;5
164200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13160;5
166100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
170300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13176;7
170700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13178;7
172600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13176;8
172700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13180;8
175000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13178;4
176700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13179;4
177700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
179700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
181800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;2
184100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
185000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
187200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
190600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
192600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
193300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
195500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13199;6
195900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13198;6
199400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13205;5
200300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
200300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
200700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13208;5
203500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13207;4
204000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13210;7
204400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13212;9
205800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
207500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13214;3
207800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13215;5
212100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13216;4
217000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13223;5
217200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13213;4
217500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13224;6
217800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13213;6
218500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13226;5
220800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13224;6
221500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13224;6
224300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13230;3
225000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
225000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13219;1
226200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
228000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
229400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
229400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13225;2
232000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13235;8
232300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13239;8
234600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13241;4
235000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13242;4
235600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
237300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
237500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13244;4
239700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13246;7
241200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13248;11
242000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13248;7
243700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13251;7
245300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
246200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;9
247700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
247800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
258300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
260100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13266;5
260400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13268;5
265000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
267000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;9
267000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13270;6
267400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13263;4
268200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13264;2
269000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
270700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13277;6
271100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13267;3
272700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13268;3
274300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13278;8
274400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13282;8
278700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13282;6
279200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13286;6
282600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13286;6
282700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13290;6
285200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
285600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13289;4
286000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13293;4
293100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13297;5
293700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13289;5
294100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13300;3
295400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13303;3
295500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
299700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
300000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13306;7
300600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13308;7
301400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13308;7
302100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13309;7
306000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13309;5
306200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
306300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13313;5
306500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
311100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
311700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13315;6
312000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13319;6
323200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13327;5
323400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13331;5
324800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13331;5
327600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13337;3
329100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13336;8
332600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13336;8
332700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13340;8
333900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13337;7
334300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13341;7
334600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13341;3
335500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13342;3
335600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13343;6
335800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
336700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13343;6
337000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
337000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13344;6
340900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
350600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13354;5
351100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13358;5
351100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13357;4
352000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
352700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13359;6
352900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;9
353000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
353600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13349;1
354200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
354400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13362;6
356500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13360;6
357700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;6
358400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13362;5
359000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13361;5
360000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13364;7
360400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;7
361300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;3
361400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13369;3
371100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13377;4
371400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13365;2
372300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13368;2
374800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13381;3
376700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13372;3
379600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
383100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13387;6
383300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13390;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
401500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13405;7
404000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13411;7
405400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
414200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
417300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13424;5
417500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;5
419400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13426;4
421300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;4
421400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13425;6
423200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13430;6
425100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;7
425200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13432;7
425300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13429;3
426700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13434;3
427400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13431;5
427800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13422;3
433000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13428;2
435600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
436100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13440;5
436400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13444;5
438500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13442;6
438900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13446;6
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
440900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
442300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
443200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
444200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13448;6
444800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;6
448000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13454;5
448200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13455;5
448600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13452;7
448800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13456;7
451000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
452300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
453000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13457;3
453800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13449;3
462100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;5
462700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13470;5
464100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
464500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13471;3
466000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13461;3
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13472;4
469900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13477;4
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
472400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
472900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;6
473800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13468;4
477300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13473;2
477800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13484;5
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
480500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13476;3
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
486700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13482;2
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
493000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
496600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
500000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13504;3
500300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13508;3
501300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;13505;7
501900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;13509;7
511200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
