timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16900;988.5;247.5;741.0
17000;1031.0;250.0;781.0
17100;1066.0;245.0;821.0
17200;1058.5;237.5;821.0
17300;1058.5;237.5;821.0
17400;1080.0;259.0;821.0
17500;1200.0;259.0;941.0
17600;1024.0;203.0;821.0
17700;1509.5;248.5;1261.0
17800;1080.0;259.0;821.0
17900;1024.0;203.0;821.0
18000;1200.0;259.0;941.0
18100;1216.0;315.0;901.0
18200;1033.0;252.0;781.0
18300;1142.5;241.5;901.0
18400;1159.5;258.5;901.0
18500;1173.0;272.0;901.0
18600;1173.0;272.0;901.0
18700;1173.0;272.0;901.0
18800;1164.0;263.0;901.0
18900;1093.0;272.0;821.0
19000;1213.0;272.0;941.0
19100;1261.0;200.0;1061.0
19200;1253.0;272.0;981.0
19300;1253.0;272.0;981.0
19400;1324.0;263.0;1061.0
19500;1172.0;191.0;981.0
19600;1257.5;276.5;981.0
19700;1253.0;272.0;981.0
19800;1382.0;281.0;1101.0
19900;1257.5;276.5;981.0
20000;1320.0;299.0;1021.0
20100;1342.0;281.0;1061.0
20200;1342.0;281.0;1061.0
20300;1782.0;281.0;1501.0
20400;893.0;272.0;621.0
20500;1342.0;281.0;1061.0
20600;1342.0;281.0;1061.0
20700;1462.0;281.0;1181.0
20800;1262.0;281.0;981.0
20900;1342.0;281.0;1061.0
21000;1462.0;281.0;1181.0
21100;1413.0;272.0;1141.0
21200;1422.0;281.0;1141.0
21300;1844.0;263.0;1581.0
21400;1458.0;317.0;1141.0
21500;1413.0;272.0;1141.0
21600;1426.5;285.5;1141.0
21700;1605.0;344.0;1261.0
21800;1302.5;321.5;981.0
21900;1533.0;272.0;1261.0
22000;1462.0;281.0;1181.0
22100;1502.0;281.0;1221.0
22200;1502.0;281.0;1221.0
22300;1515.5;294.5;1221.0
22400;1591.0;290.0;1301.0
22500;1493.0;272.0;1221.0
22600;1133.0;272.0;861.0
22700;1533.0;272.0;1261.0
22800;2014.0;353.0;1661.0
22900;1422.0;281.0;1141.0
23000;1595.0;254.0;1341.0
23100;1561.0;380.0;1181.0
23200;1582.0;281.0;1301.0
23300;1654.0;353.0;1301.0
23400;1662.0;281.0;1381.0
23500;1582.0;281.0;1301.0
23600;1595.5;294.5;1301.0
23700;1711.0;290.0;1421.0
23800;1636.0;335.0;1301.0
23900;1151.0;290.0;861.0
24000;1012.0;311.0;701.0
24100;1772.0;311.0;1461.0
24200;1710.0;329.0;1381.0
24300;1692.0;311.0;1381.0
24400;1704.0;323.0;1381.0
24500;1704.0;323.0;1381.0
24600;1704.0;323.0;1381.0
24700;1252.0;311.0;941.0
24800;1692.0;311.0;1381.0
24900;1544.0;243.0;1301.0
25000;1896.0;315.0;1581.0
25100;1760.0;299.0;1461.0
25200;1776.0;315.0;1461.0
25300;1768.0;307.0;1461.0
25400;2232.0;331.0;1901.0
25500;1792.0;331.0;1461.0
25600;1776.0;315.0;1461.0
25700;1776.0;315.0;1461.0
25800;1696.0;315.0;1381.0
25900;1776.0;315.0;1461.0
26000;1704.0;203.0;1501.0
26100;1872.0;331.0;1541.0
26200;1752.0;331.0;1421.0
26300;1872.0;331.0;1541.0
26400;1872.0;331.0;1541.0
26500;1872.0;331.0;1541.0
26600;1872.0;331.0;1541.0
26700;1888.0;347.0;1541.0
26800;1992.0;331.0;1661.0
26900;1920.0;459.0;1461.0
27000;1992.0;331.0;1661.0
27100;1856.0;155.0;1701.0
27200;1504.0;323.0;1181.0
27300;1512.0;331.0;1181.0
27400;2048.0;347.0;1701.0
27500;1832.0;331.0;1501.0
27600;1952.0;331.0;1621.0
27700;1952.0;331.0;1621.0
27800;1968.0;347.0;1621.0
27900;1968.0;347.0;1621.0
28000;1992.0;331.0;1661.0
28100;2256.0;475.0;1781.0
28200;2040.0;459.0;1581.0
28300;2048.0;347.0;1701.0
28400;1560.0;299.0;1261.0
28500;2024.0;323.0;1701.0
28600;1920.0;219.0;1701.0
28700;2012.5;311.5;1701.0
28800;2010.0;389.0;1621.0
28900;2530.0;389.0;2141.0
29000;2386.0;565.0;1821.0
29100;2181.0;400.0;1781.0
29200;2170.0;389.0;1781.0
29300;2061.0;400.0;1661.0
29400;2170.0;389.0;1781.0
29500;2346.0;565.0;1781.0
29600;2170.0;389.0;1781.0
29700;2346.0;565.0;1781.0
29800;2214.0;433.0;1781.0
29900;2148.0;367.0;1781.0
30000;2210.0;389.0;1821.0
30100;2330.0;389.0;1941.0
30200;2668.0;367.0;2301.0
30300;2250.0;389.0;1861.0
30400;2130.0;389.0;1741.0
30500;2370.0;389.0;1981.0
30600;2250.0;389.0;1861.0
30700;2169.0;388.0;1781.0
30800;2394.0;413.0;1981.0
30900;2714.0;413.0;2301.0
31000;2039.0;138.0;1901.0
31100;1714.0;213.0;1501.0
31200;1889.0;388.0;1501.0
31300;2794.0;413.0;2381.0
31400;2354.0;413.0;1941.0
31500;2329.0;388.0;1941.0
31600;2304.0;363.0;1941.0
31700;2354.0;413.0;1941.0
31800;2354.0;413.0;1941.0
31900;2329.0;388.0;1941.0
32000;2394.0;413.0;1981.0
32100;2279.0;258.0;2021.0
32200;2419.0;398.0;2021.0
32300;2499.0;398.0;2101.0
32400;2666.5;205.5;2461.0
32500;2429.0;408.0;2021.0
32600;2361.5;340.5;2021.0
32700;2744.0;723.0;2021.0
32800;2384.0;363.0;2021.0
32900;2526.5;385.5;2141.0
33000;2452.0;391.0;2061.0
33100;2467.5;366.5;2101.0
33200;2492.0;391.0;2101.0
33300;2225.0;244.0;1981.0
33400;2345.0;244.0;2101.0
33500;2565.5;464.5;2101.0
33600;2541.0;440.0;2101.0
33700;2381.0;440.0;1941.0
33800;492737.0;490636.0;2101.0
33900;1892.0;391.0;1501.0
34000;2581.0;440.0;2141.0
34100;2181.0;440.0;1741.0
34200;2670.0;489.0;2181.0
34300;3061.0;440.0;2621.0
34400;2701.0;440.0;2261.0
34500;2427.5;366.5;2061.0
34600;2692.0;391.0;2301.0
34700;2467.5;366.5;2101.0
34800;2670.0;489.0;2181.0
34900;2516.5;415.5;2101.0
35000;2612.0;391.0;2221.0
35100;2292.0;391.0;1901.0
35200;2292.0;391.0;1901.0
35300;2612.0;391.0;2221.0
35400;2652.0;391.0;2261.0
35500;3071.0;930.0;2141.0
35600;3263.5;562.5;2701.0
35700;2772.0;391.0;2381.0
35800;2645.5;464.5;2181.0
35900;2772.0;391.0;2381.0
36000;2436.5;135.5;2301.0
36100;2742.0;401.0;2341.0
36200;2653.5;312.5;2341.0
36300;2742.0;401.0;2341.0
36400;2830.5;489.5;2341.0
36500;2830.5;489.5;2341.0
36600;2707.0;366.0;2341.0
36700;2774.0;513.0;2261.0
36800;2915.0;574.0;2341.0
36900;2854.0;513.0;2341.0
37000;2894.0;513.0;2381.0
37100;2875.0;574.0;2301.0
37200;2814.0;513.0;2301.0
37300;2934.0;513.0;2421.0
37400;2720.5;299.5;2421.0
37500;2873.0;452.0;2421.0
37600;2873.0;452.0;2421.0
37700;3313.0;452.0;2861.0
37800;2812.0;391.0;2421.0
37900;3614.0;879.0;2735.0
38000;2829.5;360.5;2469.0
38100;2817.0;452.0;2365.0
38200;2449.0;-36.0;2485.0
38300;3061.0;696.0;2365.0
38400;2878.0;513.0;2365.0
38500;2998.0;513.0;2485.0
38600;3606.0;1001.0;2605.0
38700;2876.0;391.0;2485.0
38800;2876.0;391.0;2485.0
38900;2967.5;482.5;2485.0
39000;3038.0;513.0;2525.0
39100;3078.0;513.0;2565.0
39200;2150.0;25.0;2125.0
39300;2710.0;25.0;2685.0
39400;3078.0;513.0;2565.0
39500;3017.0;452.0;2565.0
39600;2864.5;299.5;2565.0
39700;3017.0;452.0;2565.0
39800;3198.0;513.0;2685.0
39900;3328.0;452.0;2876.0
40000;3143.0;452.0;2691.0
40100;2699.0;452.0;2247.0
40200;3045.0;391.0;2654.0
40300;2997.0;269.0;2728.0
40400;3513.0;452.0;3061.0
40500;3113.0;459.0;2654.0
40600;3053.0;399.0;2654.0
40700;3173.0;519.0;2654.0
40800;3173.0;519.0;2654.0
40900;3143.0;489.0;2654.0
41000;3465.0;774.0;2691.0
41100;3652.0;369.0;3283.0
41200;3376.0;801.0;2575.0
41300;3226.0;531.0;2695.0
41400;3666.0;531.0;3135.0
41500;3226.0;531.0;2695.0
41600;3226.0;531.0;2695.0
41700;3146.0;531.0;2615.0
41800;3334.0;639.0;2695.0
41900;3220.0;525.0;2695.0
42000;3431.0;696.0;2735.0
42100;3483.5;268.5;3215.0
42200;2667.0;12.0;2655.0
42300;3323.0;468.0;2855.0
42400;3380.0;525.0;2855.0
42500;3648.0;753.0;2895.0
42600;3420.0;525.0;2895.0
42700;3357.0;582.0;2775.0
42800;3357.0;582.0;2775.0
42900;3357.0;582.0;2775.0
43000;3397.0;582.0;2815.0
43100;3437.0;582.0;2855.0
43200;2981.0;126.0;2855.0
43300;3437.0;582.0;2855.0
43400;3437.0;582.0;2855.0
43500;3557.0;582.0;2975.0
43600;3747.0;892.0;2855.0
43700;3453.0;598.0;2855.0
43800;493600.0;490745.0;2855.0
43900;2914.0;59.0;2855.0
44000;3983.0;1088.0;2895.0
44100;3564.0;549.0;3015.0
44200;3468.0;533.0;2935.0
44300;3448.0;633.0;2815.0
44400;3548.0;533.0;3015.0
44500;3543.0;608.0;2935.0
44600;3463.0;608.0;2855.0
44700;3103.0;608.0;2495.0
44800;3568.0;633.0;2935.0
44900;3063.0;208.0;2855.0
45000;3758.0;783.0;2975.0
45100;3937.0;608.0;3329.0
45200;3633.0;608.0;3025.0
45300;3491.0;608.0;2883.0
45400;3611.0;608.0;3003.0
45500;3536.0;533.0;3003.0
45600;3545.0;622.0;2923.0
45700;3625.0;622.0;3003.0
45800;3703.0;700.0;3003.0
45900;3441.0;518.0;2923.0
46000;3455.0;492.0;2963.0
46100;3322.0;239.0;3083.0
46200;3161.0;518.0;2643.0
46300;3663.0;580.0;3083.0
46400;3915.0;518.0;3397.0
46500;3611.0;518.0;3093.0
46600;3611.0;518.0;3093.0
46700;4339.0;828.0;3511.0
46800;3673.0;580.0;3093.0
46900;3673.0;580.0;3093.0
47000;3711.0;580.0;3131.0
47100;3749.0;580.0;3169.0
47200;4245.0;1076.0;3169.0
47300;3635.0;580.0;3055.0
47400;3635.0;580.0;3055.0
47500;3863.0;580.0;3283.0
47600;3611.0;518.0;3093.0
47700;3832.0;549.0;3283.0
47800;3625.0;456.0;3169.0
47900;3625.0;456.0;3169.0
48000;3698.0;491.0;3207.0
48100;3803.0;558.0;3245.0
48200;3200.0;-45.0;3245.0
48300;3803.0;558.0;3245.0
48400;3803.0;558.0;3245.0
48500;3736.0;491.0;3245.0
48600;3736.0;491.0;3245.0
48700;3736.0;491.0;3245.0
48800;3217.5;390.5;2827.0
48900;3593.0;424.0;3169.0
49000;3774.0;491.0;3283.0
49100;3778.5;457.5;3321.0
49200;3698.0;491.0;3207.0
49300;3765.0;558.0;3207.0
49400;3879.0;558.0;3321.0
49500;4046.5;725.5;3321.0
49600;3736.0;491.0;3245.0
49700;3711.5;390.5;3321.0
49800;3635.5;390.5;3245.0
49900;3209.0;-112.0;3321.0
50000;3050.0;147.0;2903.0
50100;3336.0;357.0;2979.0
50200;3929.0;532.0;3397.0
50300;3824.0;427.0;3397.0
50400;3824.0;427.0;3397.0
50500;3509.0;112.0;3397.0
50600;3824.0;427.0;3397.0
50700;3938.0;427.0;3511.0
50800;3838.0;441.0;3397.0
50900;3802.0;405.0;3397.0
51000;3876.0;441.0;3435.0
51100;3172.0;117.0;3055.0
51200;3842.0;369.0;3473.0
51300;3914.0;441.0;3473.0
51400;3688.0;329.0;3359.0
51500;3878.0;405.0;3473.0
51600;3916.0;443.0;3473.0
51700;3308.0;-203.0;3511.0
51800;3916.0;519.0;3397.0
51900;3916.0;443.0;3473.0
52000;3916.0;405.0;3511.0
52100;4030.0;481.0;3549.0
52200;3954.0;405.0;3549.0
52300;4334.0;367.0;3967.0
52400;4030.0;481.0;3549.0
52500;4182.0;519.0;3663.0
52600;3954.0;481.0;3473.0
52700;3878.0;405.0;3473.0
52800;4144.0;595.0;3549.0
52900;3292.0;89.0;3203.0
53000;3772.0;489.0;3283.0
53100;3972.0;369.0;3603.0
53200;3492.0;-151.0;3643.0
53300;4212.0;609.0;3603.0
53400;4012.0;489.0;3523.0
53500;4252.0;609.0;3643.0
53600;4012.0;369.0;3643.0
53700;3492.0;-151.0;3643.0
53800;4092.0;449.0;3643.0
53900;4167.0;524.0;3643.0
54000;4207.0;524.0;3683.0
54100;4132.0;449.0;3683.0
54200;3807.0;524.0;3283.0
54300;4247.0;524.0;3723.0
54400;4397.0;674.0;3723.0
54500;4247.0;524.0;3723.0
54600;3722.0;599.0;3123.0
54700;4367.0;524.0;3843.0
54800;4172.0;449.0;3723.0
54900;4397.0;674.0;3723.0
55000;4362.0;599.0;3763.0
55100;4407.0;524.0;3883.0
55200;3989.5;186.5;3803.0
55300;3967.0;524.0;3443.0
55400;4327.0;524.0;3803.0
55500;3962.0;599.0;3363.0
55600;4402.0;599.0;3803.0
55700;754852.0;751049.0;3803.0
55800;5227.0;1424.0;3803.0
55900;4576.0;773.0;3803.0
56000;4538.0;695.0;3843.0
56100;4578.0;695.0;3883.0
56200;4522.0;1319.0;3203.0
56300;4617.0;734.0;3883.0
56400;4578.0;695.0;3883.0
56500;4383.0;500.0;3883.0
56600;4498.0;695.0;3803.0
56700;4060.0;617.0;3443.0
56800;4578.0;695.0;3883.0
56900;4461.0;578.0;3883.0
57000;4540.0;617.0;3923.0
57100;4658.0;695.0;3963.0
57200;5005.0;734.0;4271.0
57300;4600.0;617.0;3983.0
57400;4436.0;617.0;3819.0
57500;4478.0;539.0;3939.0
57600;4497.0;638.0;3859.0
57700;4697.0;638.0;4059.0
57800;4572.0;713.0;3859.0
57900;4692.0;713.0;3979.0
58000;4692.0;713.0;3979.0
58100;4807.0;788.0;4019.0
58200;5332.0;1313.0;4019.0
58300;5434.5;975.5;4459.0
58400;4292.0;713.0;3579.0
58500;5107.0;1088.0;4019.0
58600;4694.5;675.5;4019.0
58700;4132.0;113.0;4019.0
58800;4732.0;713.0;4019.0
58900;3907.0;-112.0;4019.0
59000;4697.0;638.0;4059.0
59100;4057.0;638.0;3419.0
59200;5012.0;713.0;4299.0
59300;4812.0;713.0;4099.0
59400;4924.5;825.5;4099.0
59500;4692.0;713.0;3979.0
59600;4887.0;788.0;4099.0
59700;5007.0;788.0;4219.0
59800;4999.5;900.5;4099.0
59900;4887.0;788.0;4099.0
60000;4997.0;938.0;4059.0
60100;5002.0;863.0;4139.0
60200;4602.0;863.0;3739.0
60300;4852.0;713.0;4139.0
60400;4967.0;788.0;4179.0
60500;5042.0;863.0;4179.0
60600;5042.0;863.0;4179.0
60700;5042.0;863.0;4179.0
60800;5042.0;863.0;4179.0
60900;5117.0;938.0;4179.0
61000;5682.0;1463.0;4219.0
61100;4969.5;750.5;4219.0
61200;5562.0;863.0;4699.0
61300;5197.0;938.0;4259.0
61400;5202.0;863.0;4339.0
61500;6162.0;1463.0;4699.0
61600;5122.0;863.0;4259.0
61700;4909.5;338.0;4571.5
61800;5209.5;938.0;4271.5
61900;5102.0;938.0;4164.0
62000;5334.5;1050.5;4284.0
62100;4512.0;188.0;4324.0
62200;5337.0;1013.0;4324.0
62300;5337.0;1013.0;4324.0
62400;5192.0;788.0;4404.0
62500;5262.0;938.0;4324.0
62600;4632.0;188.0;4444.0
62700;5777.0;1333.0;4444.0
62800;5203.0;959.0;4244.0
62900;5215.0;891.0;4324.0
63000;5459.0;1095.0;4364.0
63100;5787.0;1503.0;4284.0
63200;5635.0;1231.0;4404.0
63300;5987.0;1503.0;4484.0
63400;5295.0;891.0;4404.0
63500;5823.0;1299.0;4524.0
63600;5261.0;857.0;4404.0
63700;4819.0;415.0;4404.0
63800;5181.0;857.0;4324.0
63900;5363.0;959.0;4404.0
64000;5391.0;1027.0;4364.0
64100;5511.0;1027.0;4484.0
64200;5675.0;1231.0;4444.0
64300;5151.0;1027.0;4124.0
64400;5511.0;1027.0;4484.0
64500;5443.0;959.0;4484.0
64600;5511.0;1027.0;4484.0
64700;5511.0;1027.0;4484.0
64800;5631.0;1027.0;4604.0
64900;5579.0;1095.0;4484.0
65000;5619.0;1095.0;4524.0
65100;5489.0;925.0;4564.0
65200;5807.0;1163.0;4644.0
65300;5909.0;1265.0;4644.0
65400;5875.0;1231.0;4644.0
65500;5795.0;1231.0;4564.0
65600;5715.0;1231.0;4484.0
65700;5659.0;1095.0;4564.0
65800;5915.0;1231.0;4684.0
65900;5795.0;1231.0;4564.0
66000;5755.0;1231.0;4524.0
66100;5773.0;1129.0;4644.0
66200;5989.0;1265.0;4724.0
66300;5875.0;1231.0;4644.0
66400;5875.0;1231.0;4644.0
66500;5995.0;1231.0;4764.0
66600;5875.0;1231.0;4644.0
66700;5275.0;1231.0;4044.0
66800;6095.0;1451.0;4644.0
66900;5991.0;1227.0;4764.0
67000;5991.0;1387.0;4604.0
67100;6015.0;1291.0;4724.0
67200;6015.0;1291.0;4724.0
67300;6003.0;1319.0;4684.0
67400;5683.0;1319.0;4364.0
67500;6103.0;1379.0;4724.0
67600;6073.0;1349.0;4724.0
67700;6191.0;1547.0;4644.0
67800;6039.0;1315.0;4724.0
67900;6039.0;1315.0;4724.0
68000;6079.0;1315.0;4764.0
68100;6119.0;1315.0;4804.0
68200;6199.0;1315.0;4884.0
68300;6177.0;1373.0;4804.0
68400;6177.0;1373.0;4804.0
68500;6119.0;1315.0;4804.0
68600;6090.0;1286.0;4804.0
68700;5679.0;1315.0;4364.0
68800;6177.0;1373.0;4804.0
68900;6326.0;1402.0;4924.0
69000;6217.0;1373.0;4844.0
69100;6257.0;1373.0;4884.0
69200;6228.0;1344.0;4884.0
69300;6344.0;1460.0;4884.0
69400;6329.0;1445.0;4884.0
69500;6449.0;1445.0;5004.0
69600;6385.0;1501.0;4884.0
69700;6329.0;1445.0;4884.0
69800;6393.0;1389.0;5004.0
69900;6193.0;1389.0;4804.0
70000;6229.0;1305.0;4924.0
70100;5857.0;1333.0;4524.0
70200;6321.0;1277.0;5044.0
70300;6297.0;1333.0;4964.0
70400;6353.0;1389.0;4964.0
70500;6297.0;1333.0;4964.0
70600;6297.0;1333.0;4964.0
70700;6297.0;1333.0;4964.0
70800;5969.0;885.0;5084.0
70900;6297.0;1333.0;4964.0
71000;6417.0;1333.0;5084.0
71100;6457.0;1333.0;5124.0
71200;6293.0;1249.0;5044.0
71300;6265.0;1221.0;5044.0
71400;6485.0;1361.0;5124.0
71500;6761.0;1277.0;5484.0
71600;6572.0;1109.0;5463.0
71700;6366.5;1305.0;5061.5
71800;6300.0;1357.0;4943.0
71900;6328.0;1305.0;5023.0
72000;6368.0;1305.0;5063.0
72100;6356.0;1253.0;5103.0
72200;6408.0;1305.0;5103.0
72300;6460.0;1357.0;5103.0
72400;6330.0;1227.0;5103.0
72500;6356.0;1253.0;5103.0
72600;6356.0;1253.0;5103.0
72700;6122.0;1019.0;5103.0
72800;6459.0;1436.0;5023.0
72900;6866.0;1323.0;5543.0
73000;6429.0;1366.0;5063.0
73100;6162.0;979.0;5183.0
73200;6398.5;1215.5;5183.0
73300;6903.0;1280.0;5623.0
73400;6420.0;1237.0;5183.0
73500;6321.5;1258.5;5063.0
73600;6426.0;1323.0;5103.0
73700;6426.0;1323.0;5103.0
73800;6506.0;1323.0;5183.0
73900;6411.0;1308.0;5103.0
74000;6492.0;1269.0;5223.0
74100;7050.0;1347.0;5703.0
74200;6532.0;1269.0;5263.0
74300;6189.5;1366.5;4823.0
74400;6571.0;1308.0;5263.0
74500;6599.0;1336.0;5263.0
74600;6771.0;1508.0;5263.0
74700;6599.0;1336.0;5263.0
74800;6599.0;1336.0;5263.0
74900;6642.0;1379.0;5263.0
75000;6654.5;1271.5;5383.0
75100;6454.5;1271.5;5183.0
75200;6657.5;1314.5;5343.0
75300;6688.0;1465.0;5223.0
75400;7109.0;1766.0;5343.0
75500;6636.0;1293.0;5343.0
75600;6786.5;1443.5;5343.0
75700;6799.0;1336.0;5463.0
75800;6679.0;1336.0;5343.0
75900;6679.0;1336.0;5343.0
76000;6248.0;945.0;5303.0
76100;6744.0;1321.0;5423.0
76200;6744.0;1321.0;5423.0
76300;6767.5;1344.5;5423.0
76400;6744.0;1321.0;5423.0
76500;6767.5;1344.5;5423.0
76600;6558.0;1015.0;5543.0
76700;6713.0;1290.0;5423.0
76800;6273.0;850.0;5423.0
76900;6768.0;1345.0;5423.0
77000;6698.0;1235.0;5463.0
77100;7178.0;1675.0;5503.0
77200;6793.0;1290.0;5503.0
77300;6353.0;850.0;5503.0
77400;6848.0;1345.0;5503.0
77500;6459.0;956.0;5503.0
77600;6435.0;1372.0;5063.0
77700;6488.0;865.0;5623.0
77800;6406.5;903.5;5503.0
77900;6322.0;1259.0;5063.0
78000;6203.5;1140.5;5063.0
78100;6843.0;1180.0;5663.0
78200;6842.0;1259.0;5583.0
78300;6842.0;1259.0;5583.0
78400;6922.0;1259.0;5663.0
78500;7237.0;1654.0;5583.0
78600;6921.0;1338.0;5583.0
78700;6842.0;1259.0;5583.0
78800;7594.0;1891.0;5703.0
78900;6962.0;1259.0;5703.0
79000;6882.0;1259.0;5623.0
79100;6882.0;1259.0;5623.0
79200;6922.0;1259.0;5663.0
79300;6489.0;706.0;5783.0
79400;7040.0;1417.0;5623.0
79500;7200.0;1417.0;5783.0
79600;7087.0;1424.0;5663.0
79700;7087.0;1424.0;5663.0
79800;6967.0;1384.0;5583.0
79900;6727.0;1064.0;5663.0
80000;7127.0;1424.0;5703.0
80100;7167.0;1424.0;5743.0
80200;7167.0;1424.0;5743.0
80300;7247.0;1504.0;5743.0
80400;7247.0;1504.0;5743.0
80500;7167.0;1424.0;5743.0
80600;7287.0;1424.0;5863.0
80700;7167.0;1424.0;5743.0
80800;7127.0;1384.0;5743.0
80900;7367.0;1504.0;5863.0
81000;7167.0;1384.0;5783.0
81100;7367.0;1544.0;5823.0
81200;7348.0;1525.0;5823.0
81300;7428.0;1525.0;5903.0
81400;7271.0;1448.0;5823.0
81500;7232.5;1409.5;5823.0
81600;7348.0;1525.0;5823.0
81700;7391.0;1448.0;5943.0
81800;6852.0;909.0;5943.0
81900;7232.5;1409.5;5823.0
82000;7868.0;1525.0;6343.0
