timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
16900;1172.0;431.0;741.0
17000;1217.0;436.0;781.0
17100;1247.0;426.0;821.0
17200;1232.0;411.0;821.0
17300;1232.0;411.0;821.0
17400;1275.0;454.0;821.0
17500;1395.0;454.0;941.0
17600;1163.0;342.0;821.0
17700;1694.0;433.0;1261.0
17800;1275.0;454.0;821.0
17900;1163.0;342.0;821.0
18000;1395.0;454.0;941.0
18100;1467.0;566.0;901.0
18200;1221.0;440.0;781.0
18300;1320.0;419.0;901.0
18400;1354.0;453.0;901.0
18500;1381.0;480.0;901.0
18600;1381.0;480.0;901.0
18700;1381.0;480.0;901.0
18800;1363.0;462.0;901.0
18900;1301.0;480.0;821.0
19000;1421.0;480.0;941.0
19100;1397.0;336.0;1061.0
19200;1461.0;480.0;981.0
19300;1461.0;480.0;981.0
19400;1523.0;462.0;1061.0
19500;1299.0;318.0;981.0
19600;1470.0;489.0;981.0
19700;1461.0;480.0;981.0
19800;1599.0;498.0;1101.0
19900;1470.0;489.0;981.0
20000;1555.0;534.0;1021.0
20100;1559.0;498.0;1061.0
20200;1559.0;498.0;1061.0
20300;1999.0;498.0;1501.0
20400;1101.0;480.0;621.0
20500;1559.0;498.0;1061.0
20600;1559.0;498.0;1061.0
20700;1679.0;498.0;1181.0
20800;1479.0;498.0;981.0
20900;1559.0;498.0;1061.0
21000;1679.0;498.0;1181.0
21100;1621.0;480.0;1141.0
21200;1639.0;498.0;1141.0
21300;2043.0;462.0;1581.0
21400;1711.0;570.0;1141.0
21500;1621.0;480.0;1141.0
21600;1648.0;507.0;1141.0
21700;1885.0;624.0;1261.0
21800;1560.0;579.0;981.0
21900;1741.0;480.0;1261.0
22000;1679.0;498.0;1181.0
22100;1719.0;498.0;1221.0
22200;1719.0;498.0;1221.0
22300;1746.0;525.0;1221.0
22400;1817.0;516.0;1301.0
22500;1701.0;480.0;1221.0
22600;1341.0;480.0;861.0
22700;1741.0;480.0;1261.0
22800;2303.0;642.0;1661.0
22900;1639.0;498.0;1141.0
23000;1785.0;444.0;1341.0
23100;1877.0;696.0;1181.0
23200;1799.0;498.0;1301.0
23300;1943.0;642.0;1301.0
23400;1879.0;498.0;1381.0
23500;1799.0;498.0;1301.0
23600;1826.0;525.0;1301.0
23700;1937.0;516.0;1421.0
23800;1907.0;606.0;1301.0
23900;1377.0;516.0;861.0
24000;1259.0;558.0;701.0
24100;2019.0;558.0;1461.0
24200;1975.0;594.0;1381.0
24300;1939.0;558.0;1381.0
24400;1963.0;582.0;1381.0
24500;1963.0;582.0;1381.0
24600;1963.0;582.0;1381.0
24700;1499.0;558.0;941.0
24800;1939.0;558.0;1381.0
24900;1737.0;436.0;1301.0
25000;2143.0;562.0;1581.0
25100;1995.0;534.0;1461.0
25200;2023.0;562.0;1461.0
25300;2009.0;548.0;1461.0
25400;2491.0;590.0;1901.0
25500;2051.0;590.0;1461.0
25600;2023.0;562.0;1461.0
25700;2023.0;562.0;1461.0
25800;1943.0;562.0;1381.0
25900;2023.0;562.0;1461.0
26000;1867.0;366.0;1501.0
26100;2131.0;590.0;1541.0
26200;2011.0;590.0;1421.0
26300;2131.0;590.0;1541.0
26400;2131.0;590.0;1541.0
26500;2131.0;590.0;1541.0
26600;2131.0;590.0;1541.0
26700;2159.0;618.0;1541.0
26800;2251.0;590.0;1661.0
26900;2275.0;814.0;1461.0
27000;2251.0;590.0;1661.0
27100;1983.0;282.0;1701.0
27200;1757.0;576.0;1181.0
27300;1771.0;590.0;1181.0
27400;2319.0;618.0;1701.0
27500;2091.0;590.0;1501.0
27600;2211.0;590.0;1621.0
27700;2211.0;590.0;1621.0
27800;2239.0;618.0;1621.0
27900;2239.0;618.0;1621.0
28000;2251.0;590.0;1661.0
28100;2623.0;842.0;1781.0
28200;2395.0;814.0;1581.0
28300;2319.0;618.0;1701.0
28400;1795.0;534.0;1261.0
28500;2277.0;576.0;1701.0
28600;2095.0;394.0;1701.0
28700;2258.0;557.0;1701.0
28800;2323.0;702.0;1621.0
28900;2843.0;702.0;2141.0
29000;2843.0;1022.0;1821.0
29100;2503.0;722.0;1781.0
29200;2483.0;702.0;1781.0
29300;2383.0;722.0;1661.0
29400;2483.0;702.0;1781.0
29500;2803.0;1022.0;1781.0
29600;2483.0;702.0;1781.0
29700;2803.0;1022.0;1781.0
29800;2563.0;782.0;1781.0
29900;2443.0;662.0;1781.0
30000;2523.0;702.0;1821.0
30100;2643.0;702.0;1941.0
30200;2963.0;662.0;2301.0
30300;2563.0;702.0;1861.0
30400;2443.0;702.0;1741.0
30500;2683.0;702.0;1981.0
30600;2563.0;702.0;1861.0
30700;2485.0;704.0;1781.0
30800;2731.0;750.0;1981.0
30900;3051.0;750.0;2301.0
31000;2145.0;244.0;1901.0
31100;1883.0;382.0;1501.0
31200;2205.0;704.0;1501.0
31300;3131.0;750.0;2381.0
31400;2691.0;750.0;1941.0
31500;2645.0;704.0;1941.0
31600;2599.0;658.0;1941.0
31700;2691.0;750.0;1941.0
31800;2691.0;750.0;1941.0
31900;2645.0;704.0;1941.0
32000;2731.0;750.0;1981.0
32100;2511.0;490.0;2021.0
32200;2735.0;714.0;2021.0
32300;2815.0;714.0;2101.0
32400;2888.0;427.0;2461.0
32500;2745.0;724.0;2021.0
32600;2646.0;625.0;2021.0
32700;3207.0;1186.0;2021.0
32800;2679.0;658.0;2021.0
32900;2832.0;691.0;2141.0
33000;2782.0;721.0;2061.0
33100;2784.5;683.5;2101.0
33200;2822.0;721.0;2101.0
33300;2477.0;496.0;1981.0
33400;2597.0;496.0;2101.0
33500;2934.5;833.5;2101.0
33600;2897.0;796.0;2101.0
33700;2737.0;796.0;1941.0
33800;753197.0;751096.0;2101.0
33900;2222.0;721.0;1501.0
34000;2937.0;796.0;2141.0
34100;2537.0;796.0;1741.0
34200;3052.0;871.0;2181.0
34300;3417.0;796.0;2621.0
34400;3057.0;796.0;2261.0
34500;2744.5;683.5;2061.0
34600;3022.0;721.0;2301.0
34700;2784.5;683.5;2101.0
34800;3052.0;871.0;2181.0
34900;2859.5;758.5;2101.0
35000;2942.0;721.0;2221.0
35100;2622.0;721.0;1901.0
35200;2622.0;721.0;1901.0
35300;2942.0;721.0;2221.0
35400;2982.0;721.0;2261.0
35500;3687.0;1546.0;2141.0
35600;3684.5;983.5;2701.0
35700;3102.0;721.0;2381.0
35800;3014.5;833.5;2181.0
35900;3102.0;721.0;2381.0
36000;2667.0;366.0;2301.0
36100;3067.0;726.0;2341.0
36200;2947.0;606.0;2341.0
36300;3067.0;726.0;2341.0
36400;3187.0;846.0;2341.0
36500;3187.0;846.0;2341.0
36600;3035.0;694.0;2341.0
36700;3145.0;884.0;2261.0
36800;3305.0;964.0;2341.0
36900;3225.0;884.0;2341.0
37000;3265.0;884.0;2381.0
37100;3265.0;964.0;2301.0
37200;3185.0;884.0;2301.0
37300;3305.0;884.0;2421.0
37400;3025.0;604.0;2421.0
37500;3225.0;804.0;2421.0
37600;3225.0;804.0;2421.0
37700;3665.0;804.0;2861.0
37800;3145.0;724.0;2421.0
37900;4099.0;1364.0;2735.0
38000;3153.0;684.0;2469.0
38100;3169.0;804.0;2365.0
38200;2649.0;164.0;2485.0
38300;3489.0;1124.0;2365.0
38400;3249.0;884.0;2365.0
38500;3369.0;884.0;2485.0
38600;4129.0;1524.0;2605.0
38700;3209.0;724.0;2485.0
38800;3209.0;724.0;2485.0
38900;3329.0;844.0;2485.0
39000;3409.0;884.0;2525.0
39100;3449.0;884.0;2565.0
39200;2369.0;244.0;2125.0
39300;2929.0;244.0;2685.0
39400;3449.0;884.0;2565.0
39500;3369.0;804.0;2565.0
39600;3169.0;604.0;2565.0
39700;3369.0;804.0;2565.0
39800;3569.0;884.0;2685.0
39900;3680.0;804.0;2876.0
40000;3495.0;804.0;2691.0
40100;3051.0;804.0;2247.0
40200;3378.0;724.0;2654.0
40300;3292.0;564.0;2728.0
40400;3865.0;804.0;3061.0
40500;3472.0;818.0;2654.0
40600;3394.0;740.0;2654.0
40700;3550.0;896.0;2654.0
40800;3550.0;896.0;2654.0
40900;3511.0;857.0;2654.0
41000;3923.0;1232.0;2691.0
41100;3975.0;692.0;3283.0
41200;3843.0;1268.0;2575.0
41300;3603.0;908.0;2695.0
41400;4043.0;908.0;3135.0
41500;3603.0;908.0;2695.0
41600;3603.0;908.0;2695.0
41700;3523.0;908.0;2615.0
41800;3747.0;1052.0;2695.0
41900;3597.0;902.0;2695.0
42000;3862.0;1127.0;2735.0
42100;3779.5;564.5;3215.0
42200;2882.0;227.0;2655.0
42300;3682.0;827.0;2855.0
42400;3757.0;902.0;2855.0
42500;4097.0;1202.0;2895.0
42600;3797.0;902.0;2895.0
42700;3752.0;977.0;2775.0
42800;3752.0;977.0;2775.0
42900;3752.0;977.0;2775.0
43000;3792.0;977.0;2815.0
43100;3832.0;977.0;2855.0
43200;3232.0;377.0;2855.0
43300;3832.0;977.0;2855.0
43400;3832.0;977.0;2855.0
43500;3952.0;977.0;2975.0
43600;4250.0;1395.0;2855.0
43700;3848.0;993.0;2855.0
43800;674049.0;671194.0;2855.0
43900;3111.0;256.0;2855.0
44000;4558.0;1663.0;2895.0
44100;3941.0;926.0;3015.0
44200;3844.5;909.5;2935.0
44300;3862.5;1047.5;2815.0
44400;3924.5;909.5;3015.0
44500;3948.0;1013.0;2935.0
44600;3868.0;1013.0;2855.0
44700;3508.0;1013.0;2495.0
44800;3982.5;1047.5;2935.0
44900;3316.0;461.0;2855.0
45000;4229.5;1254.5;2975.0
45100;4342.0;1013.0;3329.0
45200;4038.0;1013.0;3025.0
45300;3896.0;1013.0;2883.0
45400;4016.0;1013.0;3003.0
45500;3912.5;909.5;3003.0
45600;3964.0;1041.0;2923.0
45700;4044.0;1041.0;3003.0
45800;4153.5;1150.5;3003.0
45900;3818.0;895.0;2923.0
46000;3821.5;858.5;2963.0
46100;3649.5;566.5;3083.0
46200;3538.0;895.0;2643.0
46300;4051.0;968.0;3083.0
46400;4292.0;895.0;3397.0
46500;3988.0;895.0;3093.0
46600;3988.0;895.0;3093.0
46700;4771.0;1260.0;3511.0
46800;4061.0;968.0;3093.0
46900;4061.0;968.0;3093.0
47000;4099.0;968.0;3131.0
47100;4137.0;968.0;3169.0
47200;4721.0;1552.0;3169.0
47300;4023.0;968.0;3055.0
47400;4023.0;968.0;3055.0
47500;4251.0;968.0;3283.0
47600;3988.0;895.0;3093.0
47700;4214.5;931.5;3283.0
47800;3991.0;822.0;3169.0
47900;3991.0;822.0;3169.0
48000;4071.0;864.0;3207.0
48100;4188.0;943.0;3245.0
48200;3477.0;232.0;3245.0
48300;4188.0;943.0;3245.0
48400;4188.0;943.0;3245.0
48500;4109.0;864.0;3245.0
48600;4109.0;864.0;3245.0
48700;4109.0;864.0;3245.0
48800;3572.5;745.5;2827.0
48900;3954.0;785.0;3169.0
49000;4147.0;864.0;3283.0
49100;4145.5;824.5;3321.0
49200;4071.0;864.0;3207.0
49300;4150.0;943.0;3207.0
49400;4264.0;943.0;3321.0
49500;4461.5;1140.5;3321.0
49600;4109.0;864.0;3245.0
49700;4066.5;745.5;3321.0
49800;3990.5;745.5;3245.0
49900;3474.0;153.0;3321.0
50000;3369.0;466.0;2903.0
50100;3685.0;706.0;2979.0
50200;4303.0;906.0;3397.0
50300;4183.0;786.0;3397.0
50400;4183.0;786.0;3397.0
50500;3823.0;426.0;3397.0
50600;4183.0;786.0;3397.0
50700;4297.0;786.0;3511.0
50800;4183.0;786.0;3397.0
50900;4143.0;746.0;3397.0
51000;4221.0;786.0;3435.0
51100;3481.0;426.0;3055.0
51200;4179.0;706.0;3473.0
51300;4259.0;786.0;3473.0
51400;3985.0;626.0;3359.0
51500;4179.0;706.0;3473.0
51600;4219.0;746.0;3473.0
51700;3577.0;66.0;3511.0
51800;4223.0;826.0;3397.0
51900;4219.0;746.0;3473.0
52000;4217.0;706.0;3511.0
52100;4335.0;786.0;3549.0
52200;4255.0;706.0;3549.0
52300;4633.0;666.0;3967.0
52400;4335.0;786.0;3549.0
52500;4489.0;826.0;3663.0
52600;4259.0;786.0;3473.0
52700;4179.0;706.0;3473.0
52800;4455.0;906.0;3549.0
52900;3589.0;386.0;3203.0
53000;4069.0;786.0;3283.0
53100;4269.0;666.0;3603.0
53200;3789.0;146.0;3643.0
53300;4509.0;906.0;3603.0
53400;4309.0;786.0;3523.0
53500;4549.0;906.0;3643.0
53600;4309.0;666.0;3643.0
53700;3789.0;146.0;3643.0
53800;4429.0;786.0;3643.0
53900;4499.0;856.0;3643.0
54000;4539.0;856.0;3683.0
54100;4469.0;786.0;3683.0
54200;4139.0;856.0;3283.0
54300;4579.0;856.0;3723.0
54400;4719.0;996.0;3723.0
54500;4579.0;856.0;3723.0
54600;4049.0;926.0;3123.0
54700;4699.0;856.0;3843.0
54800;4509.0;786.0;3723.0
54900;4719.0;996.0;3723.0
55000;4689.0;926.0;3763.0
55100;4739.0;856.0;3883.0
55200;4344.0;541.0;3803.0
55300;4299.0;856.0;3443.0
55400;4659.0;856.0;3803.0
55500;4289.0;926.0;3363.0
55600;4729.0;926.0;3803.0
55700;705149.0;701346.0;3803.0
55800;5499.0;1696.0;3803.0
55900;4917.0;1114.0;3803.0
56000;4881.0;1038.0;3843.0
56100;4921.0;1038.0;3883.0
56200;4849.0;1646.0;3203.0
56300;4959.0;1076.0;3883.0
56400;4921.0;1038.0;3883.0
56500;4731.0;848.0;3883.0
56600;4841.0;1038.0;3803.0
56700;4405.0;962.0;3443.0
56800;4921.0;1038.0;3883.0
56900;4807.0;924.0;3883.0
57000;4885.0;962.0;3923.0
57100;5001.0;1038.0;3963.0
57200;5347.0;1076.0;4271.0
57300;4945.0;962.0;3983.0
57400;4781.0;962.0;3819.0
57500;4825.0;886.0;3939.0
57600;4863.0;1004.0;3859.0
57700;5063.0;1004.0;4059.0
57800;4933.0;1074.0;3859.0
57900;5053.0;1074.0;3979.0
58000;5053.0;1074.0;3979.0
58100;5163.0;1144.0;4019.0
58200;5653.0;1634.0;4019.0
58300;5778.0;1319.0;4459.0
58400;4653.0;1074.0;3579.0
58500;5443.0;1424.0;4019.0
58600;5058.0;1039.0;4019.0
58700;4533.0;514.0;4019.0
58800;5093.0;1074.0;4019.0
58900;4323.0;304.0;4019.0
59000;5063.0;1004.0;4059.0
59100;4423.0;1004.0;3419.0
59200;5373.0;1074.0;4299.0
59300;5173.0;1074.0;4099.0
59400;5278.0;1179.0;4099.0
59500;5053.0;1074.0;3979.0
59600;5243.0;1144.0;4099.0
59700;5363.0;1144.0;4219.0
59800;5348.0;1249.0;4099.0
59900;5243.0;1144.0;4099.0
60000;5343.0;1284.0;4059.0
60100;5353.0;1214.0;4139.0
60200;4953.0;1214.0;3739.0
60300;5213.0;1074.0;4139.0
60400;5323.0;1144.0;4179.0
60500;5393.0;1214.0;4179.0
60600;5393.0;1214.0;4179.0
60700;5393.0;1214.0;4179.0
60800;5393.0;1214.0;4179.0
60900;5463.0;1284.0;4179.0
61000;5993.0;1774.0;4219.0
61100;5328.0;1109.0;4219.0
61200;5913.0;1214.0;4699.0
61300;5543.0;1284.0;4259.0
61400;5553.0;1214.0;4339.0
61500;6473.0;1774.0;4699.0
61600;5473.0;1214.0;4259.0
61700;5295.5;724.0;4571.5
61800;5555.5;1284.0;4271.5
61900;5448.0;1284.0;4164.0
62000;5673.0;1389.0;4284.0
62100;4908.0;584.0;4324.0
62200;5678.0;1354.0;4324.0
62300;5678.0;1354.0;4324.0
62400;5548.0;1144.0;4404.0
62500;5608.0;1284.0;4324.0
62600;5028.0;584.0;4444.0
62700;6095.5;1651.5;4444.0
62800;5549.0;1305.0;4244.0
62900;5566.0;1242.0;4324.0
63000;5795.0;1431.0;4364.0
63100;6093.0;1809.0;4284.0
63200;5961.0;1557.0;4404.0
63300;6293.0;1809.0;4484.0
63400;5646.0;1242.0;4404.0
63500;6144.0;1620.0;4524.0
63600;5614.5;1210.5;4404.0
63700;5205.0;801.0;4404.0
63800;5534.5;1210.5;4324.0
63900;5709.0;1305.0;4404.0
64000;5732.0;1368.0;4364.0
64100;5852.0;1368.0;4484.0
64200;6001.0;1557.0;4444.0
64300;5492.0;1368.0;4124.0
64400;5852.0;1368.0;4484.0
64500;5789.0;1305.0;4484.0
64600;5852.0;1368.0;4484.0
64700;5852.0;1368.0;4484.0
64800;5972.0;1368.0;4604.0
64900;5915.0;1431.0;4484.0
65000;5955.0;1431.0;4524.0
65100;5837.5;1273.5;4564.0
65200;6138.0;1494.0;4644.0
65300;6232.5;1588.5;4644.0
65400;6201.0;1557.0;4644.0
65500;6121.0;1557.0;4564.0
65600;6041.0;1557.0;4484.0
65700;5995.0;1431.0;4564.0
65800;6241.0;1557.0;4684.0
65900;6121.0;1557.0;4564.0
66000;6081.0;1557.0;4524.0
66100;6106.5;1462.5;4644.0
66200;6312.5;1588.5;4724.0
66300;6201.0;1557.0;4644.0
66400;6201.0;1557.0;4644.0
66500;6321.0;1557.0;4764.0
66600;6201.0;1557.0;4644.0
66700;5601.0;1557.0;4044.0
66800;6403.5;1759.5;4644.0
66900;6317.0;1553.0;4764.0
67000;6304.5;1700.5;4604.0
67100;6336.0;1612.0;4724.0
67200;6336.0;1612.0;4724.0
67300;6352.0;1668.0;4684.0
67400;6032.0;1668.0;4364.0
67500;6443.0;1719.0;4724.0
67600;6417.5;1693.5;4724.0
67700;6504.0;1860.0;4644.0
67800;6388.0;1664.0;4724.0
67900;6388.0;1664.0;4724.0
68000;6428.0;1664.0;4764.0
68100;6468.0;1664.0;4804.0
68200;6548.0;1664.0;4884.0
68300;6517.0;1713.0;4804.0
68400;6517.0;1713.0;4804.0
68500;6468.0;1664.0;4804.0
68600;6443.5;1639.5;4804.0
68700;6028.0;1664.0;4364.0
68800;6517.0;1713.0;4804.0
68900;6661.5;1737.5;4924.0
69000;6557.0;1713.0;4844.0
69100;6597.0;1713.0;4884.0
69200;6572.5;1688.5;4884.0
69300;6670.5;1786.5;4884.0
69400;6681.0;1797.0;4884.0
69500;6801.0;1797.0;5004.0
69600;6725.0;1841.0;4884.0
69700;6681.0;1797.0;4884.0
69800;6757.0;1753.0;5004.0
69900;6557.0;1753.0;4804.0
70000;6611.0;1687.0;4924.0
70100;6233.0;1709.0;4524.0
70200;6709.0;1665.0;5044.0
70300;6673.0;1709.0;4964.0
70400;6717.0;1753.0;4964.0
70500;6673.0;1709.0;4964.0
70600;6673.0;1709.0;4964.0
70700;6673.0;1709.0;4964.0
70800;6441.0;1357.0;5084.0
70900;6673.0;1709.0;4964.0
71000;6793.0;1709.0;5084.0
71100;6833.0;1709.0;5124.0
71200;6687.0;1643.0;5044.0
71300;6665.0;1621.0;5044.0
71400;6855.0;1731.0;5124.0
71500;7149.0;1665.0;5484.0
71600;6996.0;1533.0;5463.0
71700;6782.5;1721.0;5061.5
71800;6700.0;1757.0;4943.0
71900;6744.0;1721.0;5023.0
72000;6784.0;1721.0;5063.0
72100;6788.0;1685.0;5103.0
72200;6824.0;1721.0;5103.0
72300;6860.0;1757.0;5103.0
72400;6770.0;1667.0;5103.0
72500;6788.0;1685.0;5103.0
72600;6788.0;1685.0;5103.0
72700;6626.0;1523.0;5103.0
72800;6852.0;1829.0;5023.0
72900;7327.0;1784.0;5543.0
73000;6874.0;1811.0;5063.0
73100;6751.0;1568.0;5183.0
73200;6899.5;1716.5;5183.0
73300;7380.0;1757.0;5623.0
73400;6913.0;1730.0;5183.0
73500;6806.5;1743.5;5063.0
73600;6887.0;1784.0;5103.0
73700;6887.0;1784.0;5103.0
73800;6967.0;1784.0;5183.0
73900;6909.0;1806.0;5103.0
74000;7009.0;1786.0;5223.0
74100;7529.0;1826.0;5703.0
74200;7049.0;1786.0;5263.0
74300;6659.0;1836.0;4823.0
74400;7069.0;1806.0;5263.0
74500;7132.0;1869.0;5263.0
74600;7248.0;1985.0;5263.0
74700;7132.0;1869.0;5263.0
74800;7132.0;1869.0;5263.0
74900;7161.0;1898.0;5263.0
75000;7208.5;1825.5;5383.0
75100;7008.5;1825.5;5183.0
75200;7197.5;1854.5;5343.0
75300;7179.0;1956.0;5223.0
75400;7502.0;2159.0;5343.0
75500;7183.0;1840.0;5343.0
75600;7284.5;1941.5;5343.0
75700;7332.0;1869.0;5463.0
75800;7212.0;1869.0;5343.0
75900;7212.0;1869.0;5343.0
76000;6904.0;1601.0;5303.0
76100;7312.0;1889.0;5423.0
76200;7312.0;1889.0;5423.0
76300;7330.0;1907.0;5423.0
76400;7312.0;1889.0;5423.0
76500;7330.0;1907.0;5423.0
76600;7192.0;1649.0;5543.0
76700;7292.0;1869.0;5423.0
76800;6940.0;1517.0;5423.0
76900;7336.0;1913.0;5423.0
77000;7288.0;1825.0;5463.0
77100;7680.0;2177.0;5503.0
77200;7372.0;1869.0;5503.0
77300;7020.0;1517.0;5503.0
77400;7416.0;1913.0;5503.0
77500;7098.5;1595.5;5503.0
77600;7003.0;1940.0;5063.0
77700;7165.5;1542.5;5623.0
77800;7067.0;1564.0;5503.0
77900;6906.0;1843.0;5063.0
78000;6813.0;1750.0;5063.0
78100;7444.0;1781.0;5663.0
78200;7426.0;1843.0;5583.0
78300;7426.0;1843.0;5583.0
78400;7506.0;1843.0;5663.0
78500;7736.0;2153.0;5583.0
78600;7488.0;1905.0;5583.0
78700;7426.0;1843.0;5583.0
78800;8042.0;2339.0;5703.0
78900;7546.0;1843.0;5703.0
79000;7466.0;1843.0;5623.0
79100;7466.0;1843.0;5623.0
79200;7506.0;1843.0;5663.0
79300;7192.0;1409.0;5783.0
79400;7590.0;1967.0;5623.0
79500;7750.0;1967.0;5783.0
79600;7672.0;2009.0;5663.0
79700;7672.0;2009.0;5663.0
79800;7558.0;1975.0;5583.0
79900;7338.0;1675.0;5663.0
80000;7720.0;2017.0;5703.0
80100;7760.0;2017.0;5743.0
80200;7760.0;2017.0;5743.0
80300;7836.0;2093.0;5743.0
80400;7836.0;2093.0;5743.0
80500;7760.0;2017.0;5743.0
80600;7880.0;2017.0;5863.0
80700;7760.0;2017.0;5743.0
80800;7722.0;1979.0;5743.0
80900;7956.0;2093.0;5863.0
81000;7762.0;1979.0;5783.0
81100;7954.0;2131.0;5823.0
81200;7958.0;2135.0;5823.0
81300;8038.0;2135.0;5903.0
81400;7888.0;2065.0;5823.0
81500;7853.0;2030.0;5823.0
